what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1385340182505
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1385340186668
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1385340191448
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1385340206374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385340206649
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385340294807
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385340298548
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385340301906
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1385340318375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385340319690
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385340320487
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385340323295
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385340325551
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1385340333261
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1385340337915
